PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES	ONTOLOGY_CONCEPT_IDS_LIST
17022820	205	['Values were restored in the doubly heterosomic for two of chromosomes, 5 and 17.']	(28493, 28573)	['GO_SO_EXT:chromosome', 'GO_SO_EXT:chromosome']
17022820	206	['Arterial occlusion time was similar to B6 in the CSS-5 and CSS-17 homozygous strains, but increased in doubly heterosomic for two of chromosomes, 5 and 17.']	(28574, 28729)	['GO_SO_EXT:chromosome', 'GO_SO_EXT:chromosome', 'UBERON:0001637']
17022820	207	['The FeCl3-induced model of vascular injury and thrombosis in mice is now widely used to evaluate genetic and pharmacological interventions [24].']	(28731, 28875)	['CHEBI:30808', 'CHEBI_EXT:52217', 'GO:0007596', 'NCBITaxon:10088', 'SO_EXT:0000704', 'UBERON_EXT:vascular_system_or_vasculature_or_vessel']
17022820	208	['The two inbred strains had marked differences in the time for occlusion of the carotid artery after FeCl3 injury.']	(28876, 28989)	['CHEBI:30808', 'UBERON:0005396', 'UBERON:0005396']
17022820	209	['After FeCl3 treatment, thrombus formation and occlusion was remarkably shortened in the A/J mice compared to the B6 mice.']	(28990, 29111)	['CHEBI:30808', 'GO:0007599', 'GO:0007596', 'GO:0007596', 'GO:0007599', 'NCBITaxon:10088', 'NCBITaxon:10088', 'UBERON:0010210']
17022820	210	['These results have not previously been reported.']	(29112, 29160)	[]
17022820	211	['A recent study [25] of sheer stress in rats, found that the magnitude of changes in sheer stress with increased blood flow varied with the different strains.']	(29161, 29318)	['NCBITaxon:10114', 'UBERON:0000178']
17022820	212	['Further investigation, beyond the scope of this study would be necessary to determine the contribution in the differences in size and sheer stress of the carotids to arterial occlusion rates in the B6 and A/J mice.']	(29319, 29533)	['NCBITaxon:10088', 'UBERON:0005396', 'UBERON:0001637']
17022820	213	['In preliminary studies, we have noted differences in the composition of the thrombus in B6 and A/J mice.']	(29534, 29638)	['NCBITaxon:10088', 'UBERON:0010210']
17022820	214	['The pattern of blood flow cessation for the two inbred strains was different than for the Lepob mice [26] with impaired platelet function, and coagulation time was similar in the two strains.']	(29639, 29830)	['CHEBI_PR_EXT:leptin', 'CL:0000233', 'GO:0050817', 'NCBITaxon:10088', 'CHEBI_PR_EXT:leptin', 'UBERON:0000178']
17022820	215	['In the mice with deficiencies of the Plg network [27], thrombus formation time was reduced in the Plg-/- mice, but increased in the PAI-/- mice, suggesting that alterations in plasmin activity that affect the rate of clot lysis, can modulate the events leading to occlusive thrombus formation.']	(29831, 30124)	['GO:0007596', 'GO:0007596', 'GO:0065007', 'GO:0007596', 'GO:0007596', 'NCBITaxon:10088', 'NCBITaxon:10088', 'NCBITaxon:10088', 'PR_EXT:000012867', 'PR_EXT:000012867', 'PR_EXT:000014702', 'SO_EXT:sequence_nullness_or_absence', 'SO_EXT:sequence_nullness_or_absence', 'SO_EXT:sequence_nullness_or_absence', 'SO_EXT:sequence_nullness_or_absence', 'UBERON:0010210', 'UBERON:0010210', 'UBERON:0010210']
17022820	216	['The tail-bleeding assay has been used extensively in mice to assess the impact of deficiencies and over expression of platelet and coagulation proteins in mice.']	(30126, 30286)	['CHEBI_PR_EXT:protein', 'CL:0000233', 'GO:0010467', 'GO:0050817', 'NCBITaxon:10088', 'NCBITaxon:10088', 'CHEBI_PR_EXT:protein', 'UBERON:0002415']
17022820	217	['Sweeny et al [28] screened 25 strains of mice and found only the RIIS/J mice to have increased bleeding time due to reduced von Willebrand antigen.']	(30287, 30434)	['CHEBI_EXT:59132', 'NCBITaxon:10088', 'NCBITaxon:10088', 'PR_EXT:000017364', 'PR_EXT:000017364', 'PR_EXT:000017364']
17022820	218	['Broze et al [29] evaluated mice with gene deletions of the coagulation pathway and found that while bleeding time was not increased, rebleeding persisted despite electrocautery of the tail in FVIII and FIX deficient mice.']	(30435, 30656)	['GO:0050817', 'NCBITaxon:10088', 'NCBITaxon:10088', 'PR_EXT:000007302', 'PR_EXT:000007303', 'SO_EXT:0000704', 'SO_EXT:sequence_deletion_entity_or_process', 'UBERON:0002415']
17022820	219	['This observation raised the possibility that rebleeding time may be a sensitive reporter of genetic influences on thrombus formation and stability.']	(30657, 30804)	['GO:0007596', 'GO:0007596', 'SO_EXT:0000704', 'UBERON:0010210']
17022820	220	['Mice that are deficient in factors required for normal platelet function, platelet glycoprotein Ib [30], and protease-activated receptor-4, [31] have increased tail bleeding time.']	(30805, 30984)	['CHEBI:17089', 'CL:0000233', 'CL:0000233', 'GO_PR_EXT:proteinase_activated_receptor', 'GO_PR_EXT:proteinase_activated_receptor', 'GO_PR_EXT:proteinase_activated_receptor', 'GO_PR_EXT:proteinase_activated_receptor', 'NCBITaxon:10088', 'PR_EXT:000001664', 'PR_EXT:000001664', 'PR_EXT:000001664', 'PR_EXT:000001664', 'PR_EXT:000001664', 'PR_EXT:000001664', 'UBERON:0002415']
17022820	221	['The leptin deficiency with reduced platelet aggregation clearly shows a marked increase in bleeding time and the increased bleeding time in Plg-/- and uPA-/- mice suggests that Plg and uPA may exert an influence on platelet response to promote normal thrombus formation.']	(30985, 31255)	['CHEBI_PR_EXT:leptin', 'CL:0000233', 'CL:0000233', 'GO:0070527', 'GO:0070527', 'GO_EXT:reaction_or_response', 'GO:0007596', 'GO:0007596', 'NCBITaxon:10088', 'CHEBI_PR_EXT:leptin', 'PR_EXT:000012867', 'PR_EXT:000012826', 'PR_EXT:000012867', 'PR_EXT:000012826', 'SO_EXT:sequence_nullness_or_absence', 'SO_EXT:sequence_nullness_or_absence', 'SO_EXT:sequence_nullness_or_absence', 'SO_EXT:sequence_nullness_or_absence', 'UBERON:0010210']
17022820	222	['Overall, the marked increase in rebleeding times observed in certain mouse strains suggests genetic factors other than coagulation may play a role in the stability of a thrombus.']	(31256, 31434)	['GO:0050817', 'NCBITaxon:10088', 'SO_EXT:0000704', 'UBERON:0010210']
17022820	223	['In the tail bleeding assay, A/J mice did not have changes in bleeding time, but rebleeding time was higher compared to B6 mice.']	(31436, 31563)	['NCBITaxon:10088', 'NCBITaxon:10088', 'UBERON:0002415']
17022820	224	['In our study, Plg-/- mice had increased bleeding time, PAI-1-/- had decreased rebleeding time, and uPA-/- mice had an increased bleeding time similar to the Plg-/- mice (J. Hoover-Plow, A. Shchurin, and E. Hart, unpublished results).']	(31564, 31797)	['NCBITaxon:10088', 'NCBITaxon:10088', 'NCBITaxon:10088', 'PR_EXT:000012867', 'PR_EXT:000014702', 'PR_EXT:000014702', 'PR_EXT:000014702', 'PR_EXT:000012826', 'PR_EXT:000012867', 'SO_EXT:sequence_nullness_or_absence', 'SO_EXT:sequence_nullness_or_absence', 'SO_EXT:sequence_nullness_or_absence', 'SO_EXT:sequence_nullness_or_absence', 'SO_EXT:sequence_nullness_or_absence', 'SO_EXT:sequence_nullness_or_absence', 'SO_EXT:sequence_nullness_or_absence', 'SO_EXT:sequence_nullness_or_absence']
17022820	225	['Increased bleeding or rebleeding times have not been reported in any of the Plg network targeted mice.']	(31798, 31900)	['NCBITaxon:10088', 'PR_EXT:000012867']
17022820	226	['Matsuno et al [32] reported no difference in bleeding time for tPA-/-, uPA-/-, PAI-1-/- mice compared to WT mice, and the assay was similar, but the tail clip segment was considerably shorter and bleeding times reduced compared to the times reported in our study.']	(31901, 32164)	['NCBITaxon:10088', 'NCBITaxon:10088', 'PR_EXT:000012825', 'PR_EXT:000012826', 'PR_EXT:000014702', 'PR_EXT:000014702', 'PR_EXT:000014702', 'SO_EXT:sequence_nullness_or_absence', 'SO_EXT:sequence_nullness_or_absence', 'SO_EXT:sequence_nullness_or_absence', 'SO_EXT:sequence_nullness_or_absence', 'SO_EXT:sequence_nullness_or_absence', 'SO_EXT:sequence_nullness_or_absence', 'SO_EXT:wild_type_entity_or_quality', 'UBERON:0002415']
17022820	227	['Bleeding time has not been previously reported for Plg-/- mice.']	(32165, 32228)	['NCBITaxon:10088', 'PR_EXT:000012867', 'SO_EXT:sequence_nullness_or_absence', 'SO_EXT:sequence_nullness_or_absence']
17022820	228	['We have found similar values for Plg-/- mice in a 50%B6:50%129 background (J. Hoover-Plow, A. Shchurin, and E. Hart, unpublished results).']	(32229, 32367)	['NCBITaxon:10088', 'PR_EXT:000012867', 'SO_EXT:sequence_nullness_or_absence', 'SO_EXT:sequence_nullness_or_absence']
17022820	229	['The results of this study suggest that not only is bleeding time genetically determined by background, but also that tail rebleeding time is genetically determined.']	(32368, 32532)	['SO_EXT:0000704', 'SO_EXT:0000704', 'UBERON:0002415']
17022820	230	['While blood pressure could conceivably be higher in mice with elevated tail bleeding time, several studies suggest that this is not the case.']	(32534, 32675)	['NCBITaxon:10088', 'UBERON:0000178', 'UBERON:0002415']
17022820	231	['Studies of A/J [33-36] mice have reported either decreased blood pressure or no difference compared to the B6 mice.']	(32676, 32791)	['NCBITaxon:10088', 'NCBITaxon:10088', 'UBERON:0000178']
17022820	232	['Blood pressure was measured in the Plg-/- mice (D. Hellard, J. Hoover-Plow, and E. Plow, unpublished results), and these mice have reduced blood pressure when compared to WT littermates, and uPA-/- [37] and Lepob [38,39] mice also have reduced blood pressure, but there is no correspondence between blood pressure and tail bleeding or rebleeding times.']	(32792, 33144)	['CHEBI_PR_EXT:leptin', 'NCBITaxon:10088', 'NCBITaxon:10088', 'NCBITaxon:10088', 'PR_EXT:000012867', 'PR_EXT:000012826', 'CHEBI_PR_EXT:leptin', 'SO_EXT:sequence_nullness_or_absence', 'SO_EXT:sequence_nullness_or_absence', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:sequence_nullness_or_absence', 'SO_EXT:sequence_nullness_or_absence', 'UBERON:0000178', 'UBERON:0000178', 'UBERON:0000178', 'UBERON:0000178', 'UBERON:0002415']
17022820	233	['Morphometric analysis of the tail indicated a difference in the collagen content of the tail in the A/J mice.']	(33145, 33254)	['CHEBI_PR_EXT:collagen', 'NCBITaxon:10088', 'CHEBI_PR_EXT:collagen', 'UBERON:0002415', 'UBERON:0002415']
17022820	234	['Differences in the structure and/or metabolism of collagen or extracellular matrix proteins may contribute to the increased rebleeding and reduced occlusion time in the A/J mice and warrant further investigation.']	(33255, 33467)	['CHEBI_PR_EXT:collagen', 'CHEBI_PR_EXT:protein', 'CL_GO_EXT:cell', 'GO:0032963', 'GO:0019538', 'GO:0032963', 'GO:0019538', 'GO:0032963', 'GO:0019538', 'GO:0031012', 'GO:0031012', 'NCBITaxon:10088', 'CHEBI_PR_EXT:collagen', 'CHEBI_PR_EXT:protein']
17022820	235	['The genes for Plg, PAI-1, and α2-antiplasmin reside on the three chromosomes identified for QTL for rebleeding time and may or may not be coincidental to the observed phenotypes found in the A/J mice and CSS.']	(33469, 33677)	['GO_SO_EXT:chromosome', 'NCBITaxon:10088', 'PR_EXT:000012867', 'PR_EXT:000014702', 'PR_EXT:000014702', 'PR_EXT:000014702', 'PR_EXT:000014706', 'PR_EXT:000014706', 'PR_EXT:000014706', 'SO_EXT:0000704', 'GO_SO_EXT:chromosome', 'SO_EXT:0000771']
17022820	236	['It is not likely that merely the concentration of these components explains the increased rebleeding time and reduced arterial occlusion time in the A/J mice.']	(33678, 33836)	['NCBITaxon:10088', 'UBERON:0001637']
17022820	237	['When compared to the B6 mice, the A/J mice and the three strains with elevated rebleeding time had variable Plg, PAI-1, and α2-antiplasmin.']	(33837, 33976)	['NCBITaxon:10088', 'NCBITaxon:10088', 'PR_EXT:000012867', 'PR_EXT:000014702', 'PR_EXT:000014702', 'PR_EXT:000014702', 'PR_EXT:000014706', 'PR_EXT:000014706', 'PR_EXT:000014706']
17022820	238	['Two allelic forms of the mouse Plg gene have been reported for B6 and A/J mice [40].']	(33977, 34061)	['NCBITaxon:10088', 'NCBITaxon:10088', 'PR_EXT:000012867', 'SO_EXT:0001023', 'SO_EXT:0000704']
17022820	239	['Plg concentration was increased in A/J mice compared to B6 mice.']	(34062, 34126)	['NCBITaxon:10088', 'NCBITaxon:10088', 'PR_EXT:000012867']
17022820	240	['Although we did not detect differences in Plg structure, this would not exclude possible functional differences.']	(34127, 34239)	['PR_EXT:000012867']
17022820	241	['A congenic strain (specific for a homosomic region from A/J and the remaining Chr and background is from B6 mice) of A/J chromosome 17 that includes the Plg gene was tested in the bleeding assay.']	(34240, 34435)	['GO_SO_EXT:chromosome', 'GO_SO_EXT:chromosome', 'NCBITaxon:10088', 'PR_EXT:000012867', 'GO_SO_EXT:chromosome', 'GO_SO_EXT:chromosome', 'SO_EXT:0000704']
17022820	242	['Values for bleeding and rebleeding in this congenic strain were similar to values from B6 mice, indicating that the QTL is not Plg.']	(34436, 34567)	['NCBITaxon:10088', 'PR_EXT:000012867', 'SO_EXT:0000771']
17022820	243	['There are genes for other proteases and matrix proteins that reside on chromosome 17 in addition to unknown genes.']	(34568, 34682)	['CHEBI_PR_EXT:protein', 'GO:0031012', 'GO_SO_EXT:chromosome', 'GO_EXT:0008233', 'CHEBI_PR_EXT:protein', 'SO_EXT:0000704', 'GO_SO_EXT:chromosome', 'SO_EXT:0000704']
17022820	244	['DNA base pair sequence data for the PAI-1 gene or the α2-antiplasmin gene in B6 and A/J mice have reported no differences [51], but regulatory genes upstream of the coding region may be important.']	(34683, 34879)	['CHEBI_SO_EXT:DNA', 'CHEBI_SO_EXT:base', 'GO:0065007', 'NCBITaxon:10088', 'PR_EXT:000014702', 'PR_EXT:000014702', 'PR_EXT:000014702', 'PR_EXT:000014706', 'PR_EXT:000014706', 'PR_EXT:000014706', 'CHEBI_SO_EXT:DNA', 'SO_EXT:0000028', 'SO_EXT:0000028', 'SO_EXT:biological_sequence', 'SO_EXT:0000704', 'SO_EXT:0000704', 'SO_EXT:0000704', 'SO_EXT:sequence_upstreamness', 'SO_EXT:coding_sequence', 'SO_EXT:coding_sequence']
17022820	245	['Our results suggest that novel or unknown genes may interact with the Plg system components to modify their function.']	(34880, 34997)	['PR_EXT:000012867', 'SO_EXT:0000704']
17022820	246	['In summary, this study reports marked differences in two inbred strains of mice, B6 and A/J, in arterial thrombosis formation in a FeCl3 vascular injury model, rebleeding time in a tail bleeding assay, plasminogen function, and tissue and vessel collagen deposition.']	(34999, 35265)	['CHEBI:30808', 'CHEBI_PR_EXT:collagen', 'GO:0007596', 'GO:0007596', 'NCBITaxon:10088', 'PR_EXT:000012867', 'CHEBI_PR_EXT:collagen', 'UBERON:0001637', 'UBERON_EXT:vascular_system_or_vasculature_or_vessel', 'UBERON:0002415', 'UBERON:0000479', 'UBERON:0000055']
17022820	247	['Three chromosomes from A/J mice were identified that had QTL for rebleeding time.']	(35266, 35347)	['GO_SO_EXT:chromosome', 'NCBITaxon:10088', 'GO_SO_EXT:chromosome', 'SO_EXT:0000771']
17022820	248	['The genes may interact with components in the Plg network and modulate arterial occlusion time.']	(35348, 35443)	['GO:0065007', 'PR_EXT:000012867', 'SO_EXT:0000704', 'UBERON:0001637']
17022820	249	['Conclusion\n\nThe marked independent differences demonstrated in the B6 and A/J mice can be exploited to identify genetic determinants of thrombosis and haemostasis.']	(35445, 35608)	['GO:0007596', 'GO:0007599', 'NCBITaxon:10088', 'SO_EXT:0000704']
17022820	250	['Our results of the CSS screening suggest that novel or unknown genes can be used to identify the genes responsible for the traits related to arterial thrombosis, tail bleeding/rebleeding and vessel extracellular matrix.']	(35609, 35828)	['CL_GO_EXT:cell', 'GO:0007596', 'GO:0031012', 'GO:0031012', 'SO_EXT:0000704', 'SO_EXT:0000704', 'UBERON:0001637', 'UBERON:0002415', 'UBERON:0000055']
17022820	251	['Identification of differences in the parent strains, such as those described in this study, and screening of the CSS is a first-step in the discovery of new genetic determinants of thrombotic risk.']	(35829, 36026)	['GO:0007596', 'SO_EXT:0000704']
17022820	252	['Abbreviations\n\nB6 = C57BL/6J\n\nCSS = chromosome substitution strains\n\nCSS-# = B6-Chr #A/J\n\nCSS-#F1 = (B6 × CSS-#)F1\n\nWT = wild-type\n\n-/- = deficient\n\nPlg = plasminogen\n\nPAI-1 = plasminogen activator inhibitor-1\n\ntPA = tissue plasminogen activator\n\nuPA = urokinase plasminogen activator\n\nSEM = standard error of the mean\n\nQTL = quantitative trait locus\n\nCompeting interests\n\nThe author(s) declare that they have no competing interests.']	(36028, 36461)	['CHEBI_EXT:35222', 'GO_SO_EXT:chromosome', 'GO_SO_EXT:chromosome', 'PR_EXT:000012867', 'PR_EXT:000012867', 'PR_EXT:000014702', 'PR_EXT:000014702', 'PR_EXT:000014702', 'PR_EXT:000014702', 'PR_EXT:000014702', 'PR_EXT:000014702', 'PR_EXT:000014702', 'PR_EXT:000014702', 'PR_EXT:000012825', 'PR_EXT:000012825', 'PR_EXT:000012825', 'PR_EXT:000012825', 'PR_EXT:000012826', 'PR_EXT:000012826', 'PR_EXT:000012826', 'PR_EXT:000012826', 'GO_SO_EXT:chromosome', 'SO_EXT:sequence_substitution_entity_or_process', 'GO_SO_EXT:chromosome', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:sequence_nullness_or_absence', 'SO_EXT:sequence_nullness_or_absence', 'SO_EXT:0000771', 'SO_EXT:0000771', 'SO_EXT:0000771', 'SO_EXT:0000771', 'UBERON:0000479']
17022820	253	["Authors' contributions\n\nJHP conceived and designed the study, coordinated the experiments and drafted the manuscript."]	(36463, 36580)	[]
17022820	254	['AS developed and performed the tail bleeding assay and participated in drafting the manuscript.']	(36581, 36676)	['UBERON:0002415']
17022820	255	['EH carried out the vascular injury model and analyses and the tail bleeding assay, participated in the tail collagen analyses, and coordination of the mouse breeding.']	(36677, 36843)	['CHEBI_PR_EXT:collagen', 'GO_EXT:breeding', 'NCBITaxon:10088', 'CHEBI_PR_EXT:collagen', 'UBERON_EXT:vascular_system_or_vasculature_or_vessel', 'UBERON:0002415', 'UBERON:0002415']
17022820	256	['JS participated in the analysis of the vascular injury model results and collagen analyses.']	(36844, 36935)	['CHEBI_PR_EXT:collagen', 'CHEBI_PR_EXT:collagen', 'UBERON_EXT:vascular_system_or_vasculature_or_vessel']
17022820	257	['JHN and AHE provided the CSS breeding pairs, JHN participated in discussions of the results, and JBS and JHN developed the CSS.']	(36936, 37063)	['GO_EXT:breeding']
17022820	258	['All the authors have read and approved the final manuscript.']	(37064, 37124)	[]
17022820	259	['Pre-publication history\n\nThe pre-publication history for this paper can be accessed here:\n\n\n\nAcknowledgements\n\nThe authors thank Dr. A. Vasanji, Shiyang Wang, and Jenna Saraniti for assistance with image analyses, David Hellard for performing the blood pressure measurements, Dr. Y.Shchurina for the plasminogen analyses, Drs.']	(37126, 37452)	['PR_EXT:000012867', 'UBERON:0000178']
17022820	260	['Lindsey Burrage and Jonathan Smith for helpful discussions, and Robin Lewis for assistance with manuscript preparation.']	(37453, 37572)	[]
17022820	261	['This study was supported by grants from NIH, HL17964, HL65204, HL078701 (JHP), T32 HL07914 (AS), and RR12305 (JHN).']	(37573, 37688)	[]
